,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267
0,5208.620225087112,3484.6920092704786,2927.9653741344396,2125.6375981926453,2218.3369204591254,1517.4523831857316,1970.501064768318,2716.8413792747665,2655.5612972319905,2544.2851062006735,1591.771317732053,0.0,2041.427676164207,1079.1243406798628,1237.5654250456878,707.6473671784001,2790.527079282366,1083.7620517617058,2156.1811145759248,2639.120123134851,2848.8029459156137,1761.5130458820938,2584.4596620407783,2088.5048830971236,802.0385032876972,523.5488111918755,1728.2851460251034,2756.872623010401,792.8275248605347,2056.408111944782,2932.1333286660215,2701.862141435604,2214.060727292884,1801.214752988578,1594.261920571956,842.7668434951199,529.552616545593,431.23362097798093,263.79294530261956,1694.988723910986,1480.0801563026434,273.65387329626,1987.056706280228,287.0730993519924,502.3223939432515,0.0,214.36749408559388,275.785630836844,1780.190234063232,230.34710787112257,1419.8725679560694,2103.8383419020756,2116.277303110502,698.3764348751953,2491.5048726606506,2731.405556777051,1282.9474310961762,2450.6139051134583,1363.5200485692685,591.5239321559467,1345.2548700987059,647.8074245922443,1624.4964878802623,1291.8810025149135,839.2448329688848,813.3116196287284,417.27998834966473,1394.2405906434933,2357.2142999426014,3358.782359723296,2420.788524949342,2379.2547237281524,2036.737364933208,2272.4402030852207,2233.9675022763745,1320.5259674813367,576.1195643182018,984.7636386553912,853.686241923145,439.1240774791496,2480.137785937014,1524.136224834331,2213.289346376888,573.9938810469522,688.3811186437342,2579.2966493130193,703.4506509872194,2100.383495726487,2169.0139873804555,901.4356891076379,2924.3083704884684,2022.9279017985077,3138.8239972475694,2005.4722685739857,2092.7470739551663,2407.1808211792527,1314.2831185823775,681.9098127269389,1972.639262660782,1330.4270512107291,3267.374409309309,1883.7346472852523,382.69437487740504,1049.4734158838594,120.06425957126659,284.9862119411028,3067.359101616984,364.27038877722316,943.7725195029354,471.5723687522551,1991.4061593271624,2729.102926917729,3279.9942381408264,869.4818955025412,2389.2859383123873,1026.175020214064,791.0119625908293,820.5127257091739,1177.514905765057,806.7226694122334,1179.080391646799,3124.1730866854596,2115.185497479069,1887.1007874977429,1202.5530746351635,424.14635938915114,2576.3634441887293,1555.6622792514524,1795.7787118550848,2879.869576606206,495.8320871076613,1009.7928749766874,3012.5397397980896,1004.5024149985541,1465.4356256292544,2717.8707477283383,710.8004557393532,3564.0983174544567,1719.0314149139585,1336.9777483938271,1607.16512303144,1044.9345583621366,989.8048487586409,3647.9160387765564,2422.394058343611,899.0150295239647,419.02434002868193,1615.6441174793779,1580.3442413508944,1547.3503624418627,2439.404358711049,1180.9555529106967,2061.343410059036,1814.6670562110776,818.8372937019,2093.981072025128,633.0180888231988,935.627033430184,1506.2810809300443,2033.3843211409262,1751.0445677246507,483.8238014315013,605.3105681185663,508.6235109308708,1028.8893536049989,1590.505926929856,764.6929598938793,1242.7284739870195,252.6861454510976,279.84580879278985,1157.4533900268582,498.44627734941747,2109.232180506833,1080.251234234887,558.951733871351,1885.8140901675822,1367.143862832373,735.7617594820417,2540.039376319223,864.1744383567515,1562.8263983475922,1090.3848210191757,661.79624918956,1855.291027419922,695.2881287695461,1851.8965410264605,1982.6084527335074,1558.190102870401,728.8010660372136,1972.1595131086258,1262.5884516137287,2099.71682038426,687.2462156148634,1072.4123548351602,2837.907699664741,1732.988425421409,2693.0183856343065,790.8735615023762,218.66980281930907,961.5165815709415,782.8613751658365,747.0520708524106,151.671476919054,1301.07434423379,2121.547747756146,165.7844536380699,665.4659601998661,181.62371758708483,2666.1164793669595,3743.414158747638,336.0770716136712,3483.1866582645025,1660.439357800919,2187.9895083025317,1978.5130204133427,1598.5010141097787,226.18315301720304,2199.581021066183,2133.376054103375,1773.7398089844905,796.4098271366004,3847.3891261399485,802.0442559245148,1871.5035847494623,532.3271354031461,700.1044983022728,1389.442088211074,920.0589935304623,746.2997385931076,374.3686983633785,960.2277316411343,1700.1108196811847,1132.514503577118,1805.1386655601393,2885.1344387877643,1437.4359269677493,1442.6684178526643,2324.3522304773905,680.8575487458486,949.2148659054344,1127.329714571649,803.5620403242472,1048.56903160695,581.7090905135207,975.2969992603888,700.9105198108625,653.0038616535812,2083.186466754467,2869.2151258846084,1933.329911681708,1703.5818948040785,2171.2821770931546,954.9106788028932,1563.016843243004,2251.263657462196,1679.5313281433037,980.5912277307816,1548.976257093866,1302.4902488475745,611.3353818724948,1884.6600717859383,328.4712543320163,580.1199278830962,2150.282104647157,688.0241627013245,747.1833487764522,2158.8547083871717,889.1736507707781
1,4712.696901816442,3541.8308825546624,0.0,1399.091352865097,1531.9042274913645,1611.13772587367,2081.6156427653373,2008.5518104103546,1457.9328993436866,2787.495610777108,1020.1602553934007,1560.229196623611,1470.3523232826913,1875.7283346602228,1074.9775034933032,1181.3126140276306,816.7601069195874,449.18049907876303,3306.5391964095825,1670.7855444987133,1838.6823269694785,2375.652490459216,1541.8339543193597,3313.2918691032805,1816.3328582003521,2959.54550502204,1464.2872278254574,1489.5416991142,1888.1087724253161,1045.7931088745693,2983.1418525760205,1615.2034741084717,1056.5470192116493,3329.992342320157,531.9330387373997,1654.6659245096967,2036.8776757169142,305.6624251962591,1855.4332858629866,2005.620878794115,1892.4902529213662,1265.945642075971,1698.6135350825457,239.39268926184153,187.2541460839364,2070.496033994467,548.7103787363404,1425.4958955054663,443.5902213282656,1431.7912172419985,2123.5248720886166,1180.7968213060064,1684.9197264306667,891.0966047026329,2212.371446242546,2059.53426518918,950.9280524945253,2232.355381961786,1893.5842877294551,1798.6484490092048,2185.6978154681315,324.9089336228749,2037.3297538068814,737.075097875776,590.2300579234179,1907.9600146478842,2621.4318682568282,1200.9733906341773,3152.978960613203,1104.0596459502458,1321.894862148228,1572.0501178314398,2070.505449302914,2730.2109677775547,1386.947519248947,1164.3033071992663,2525.476698281993,1098.8851934839136,1085.280627951341,2332.9057402744656,1457.9891753014754,989.136303640829,2461.8680878294476,2002.230713272375,1403.3537843906424,212.4349970158477,0.0,0.0,1362.3791588586125,1456.8040539815725,665.330078061669,723.7545922678288,1742.9595275498543,1493.8433622941666,2085.875436063907,1017.9451033874725,2892.5060110692134,924.940978051923,2020.0585068043235,2059.68151731643,595.7337338339478,482.329896881079,1928.577406004779,788.0023784412356,3114.0629619909937,706.0728941193637,1679.7567768274066,857.8263820679692,2029.551333184053,2070.2974816673573,358.884155834524,778.6795071135663,994.829823489122,705.2207926358033,957.9995227355032,548.9735482316939,622.1356169229695,2096.0617559714046,2424.9840885254034,638.4230330765317,744.0127407497224,524.0397859199185,298.6377194751712,1431.8938567914936,2246.360199236023,857.769186634321,515.4681186860406,1190.9863034333277,2212.9223880271006,1436.345167496819,2176.2353231620377,2054.841463345226,985.48611964252,1032.706842991739,664.5064624513627,1307.4879107581914,2288.3941519362816,1610.2322201137476,1118.752299862692,1246.2178481277726,2509.118782956455,2093.1425242612213,2354.0023727942767,768.3514250080157,2409.0440405646523,1144.1221103548455,1473.3714811486022,2890.0751772986237,2175.288689403298,911.9478915970166,2305.6499252349995,1404.1751202439339,1036.5745599104077,1890.8180842381353,794.7675946654535,1641.2188429537023,2875.6597557020677,1870.6527757924869,2356.5931445063634,2508.2811506759376,1813.2023742578183,847.0868063435863,1465.4206759846122,2094.6059697270052,1704.5559855543293,1796.562830339601,176.48071766419895,413.8431627341124,638.1525787029489,82.24180566274279,2922.0875373450854,1764.8049544904825,1350.1726102315974,1583.5598414385965,2137.5938225682694,221.87174220838185,450.9630315385348,1168.9009785799717,2366.004308303547,1567.112986192718,1377.2121311550825,2263.3660752517408,745.1681091849584,1608.7098763228787,1312.1511716506338,2756.4586859332558,275.68816629878546,1843.8621380572927,0.0,2251.568016197386,1075.711416400317,1479.007221647535,1895.414326378307,797.6786740976412,276.0383217063438,2081.8028060968545,1018.8868640476923,412.40672373175653,1965.635613890018,0.0,1017.9102809609344,869.3127212009434,2103.9735245914535,618.1498491337265,857.9178850728599,203.586488731975,708.8403276220527,1300.005670254252,629.0290506122657,824.1370079977174,872.5490456333023,655.1391349554536,970.9387171986193,2085.371226697286,2843.7192229298907,374.15373712669674,996.1814390358807,2067.854148159439,0.0,2092.4086295908332,1832.2091088924565,2126.942146218611,427.57972617062336,2053.0464050066307,2444.864297679134,2456.799045147269,2918.1270735343664,1171.4211371525328,0.0,1654.5468558637888,485.9215501136195,1887.7287883567633,2361.1751601618103,2228.222048541166,2251.185932701522,1303.2101440224412,2844.2094752192797,704.1672846029344,378.73651036067247,2047.55487714759,725.696424328424,1291.1189427242348,1383.146300382275,3022.029487182984,1677.3803060862383,2067.5263379426497,558.6334009422704,2438.4799699033183,2881.4338822777227,1689.6442580538805,2409.9548976341493,2524.667092591444,524.1679978030626,1180.458372176975,1961.8453786826494,291.61962321483617,2036.3940791170087,3072.0826404884656,744.4614642164039,2614.332963799375,0.0,2639.7342297592386,2957.9733318121725,580.9805170072366,931.2303273791051,2294.7227094878267,589.5287957370995,682.8402155409977
2,4998.642007082822,3037.4683905914926,3044.530182369067,2324.2609420522267,0.0,2140.216472141892,1243.2536457186643,1565.1523804308063,2175.2469228443815,2708.9035131518626,2989.994609624165,2316.5613661333546,860.5841960969329,1739.7376807772334,2531.1378698705075,2274.640683484706,2479.0753583373253,2262.1349229858206,2330.459268056579,336.26567957723177,1072.7114802043907,1343.9720852395706,951.6143173528527,1840.6384108104853,2786.6901978477026,2004.7145251042634,2540.1671131995886,2239.9890981142485,2706.3848916488682,1911.38243587151,1891.0025218348426,1500.9772192957632,509.26080846552287,1059.1588734788925,606.0430712196442,1841.2502776524448,977.1309374822949,831.3396817726597,1330.8769115313285,1833.3162470393709,2173.2723617121987,786.2168126782942,2539.6259619293155,1318.610714305537,601.6873222425718,1506.6210123981812,963.3340765247925,1864.9993846285322,2580.1132811195016,2440.52517447507,1042.606398176266,1104.8609221326976,575.3354198782918,286.9145448404204,2160.8590751178435,1738.0795505099577,1920.023776387428,979.395397347034,2099.3415121215594,2347.974913071741,1098.6627471382392,462.7573941518536,1316.9326270175886,310.5011236148885,2009.2964944858109,636.6326638219039,2238.825679989135,1450.8257886057354,1987.933720278769,0.0,1619.0117180638626,677.9010036663495,1686.0777825712707,758.6259427410725,660.2274076223061,462.454098329979,2472.271614514226,492.96453286374253,341.6434499672146,880.0344317002055,2054.421656817728,3048.796466936529,518.4381669153613,1383.235286306379,490.86435442639,1665.9551435091312,972.534859470059,886.9167963508787,2826.5249749917816,2501.1146815282996,1691.370006402591,1492.5141638390614,0.0,728.7723622103229,464.06432287982983,2289.697184774485,887.1848467399905,1068.2815634979443,454.6156269027183,2386.0499808829763,776.8898718599744,1303.6302783720005,739.7467859908497,765.3929034764725,745.7585615473783,2852.4448912476582,1264.7036608719948,1436.7239242899138,328.9500857690692,1906.2843265976398,1516.121226567309,855.3226262111053,1260.3059637740305,438.9483678950105,1175.2625161005901,1762.6851169531915,844.1656041668041,1131.522463715738,1323.1850507720924,419.61315277092586,480.4810976672558,1206.6782970170764,417.9264005940617,1658.0473234889696,975.1545922934266,966.4319805830473,543.3633917145837,1744.9554947250276,1077.1146238580322,1066.2951654978942,1639.4514441465294,2026.1395237758707,3230.2894013007003,1623.799399996233,751.1901093735129,1637.5863903822906,1161.7340756304957,2467.1955602410103,975.2863288782013,2847.257028008259,895.7161953591533,574.0502982579221,733.8075564640809,336.13684776938646,1624.5699334309563,2230.254461629588,567.4643031778241,2272.0639452384444,2263.948296882915,2018.6461939606256,946.1161114762043,1097.3894527392802,2096.207299736623,2653.921336298407,1000.3544532084962,3171.5121653207366,1224.9216032601225,613.4502486744914,654.1736876317303,2116.0628686270497,850.9378337484085,2033.3330989597755,3081.479091053917,1831.4880081744604,557.6818110055758,1141.5032039147611,2356.117197903183,2873.1545101362394,939.898715922553,2028.6736103211429,613.4143591447006,806.9546030546412,731.0805564210892,1714.4350410955517,2138.0866083449137,1570.4318224235567,1012.6744291819847,1106.3515425244016,356.5966085915255,0.0,2255.9672914182197,1002.7268406333509,664.6105712929456,633.6780494244612,605.1153345194407,309.8476343879074,2861.1627655756465,708.4211542710766,2833.8127517355006,542.4554240860647,2884.486045460838,0.0,400.77886543047777,632.6251988950435,0.0,2053.1854299995243,128.39157325518687,1246.7295889867837,0.0,1019.9136488817239,340.4760379391366,346.6005683438571,2828.8792493507385,2243.2127776946604,3254.736486202587,663.4921699029293,907.7241235920466,1404.376892882503,1192.1887780832133,1166.8753665572324,931.962015705507,1022.7120490464223,1060.1527038246159,2132.383863262019,851.3072178188528,2526.119894409564,1443.1441923234668,2466.285458774982,707.4043419254954,557.2612228439922,894.360929370764,573.6755384807902,2105.0025291711595,291.3391744701866,2691.227878018425,1403.1233449875215,2199.0038294439305,2226.090661711446,2261.5544877177786,964.9799711020436,2216.101109177655,423.3223601578858,1438.1657142534102,773.4852027802999,903.8741051697915,953.0419617457544,1278.962318041095,2075.778506887803,2148.3497574877333,1759.9551348468012,334.6571363718666,2060.343092308524,1413.005751733471,2980.3754073056807,892.1519360332849,796.6591498233468,1689.5433231722022,1523.1353007376538,1934.237255486126,804.4312363093229,1377.328152527911,2854.5244436503,2710.2527725741393,363.461973470633,1355.585016558787,1412.5426416541873,2019.3957335540024,2939.4347332399293,501.5543723733907,591.9418653854908,1240.0857770754274,2100.3810390029166,615.8739654676634,971.0663026123107,607.2858475716256,433.9355484310826,505.9895196621788,366.0484184762844
3,4763.750844723455,3603.894893849236,2903.780506988267,2001.3933061028424,1885.1563880620845,1120.1566398272512,1054.4284022905983,2178.5938849146723,2459.213392955393,2208.038946381765,2203.804477079667,3160.0490899782517,2404.0333046177725,1438.6755694449325,2068.142469517012,1818.9765751007278,1592.619628316705,1224.3142085923878,1632.7177311144408,2548.28350299497,1435.5826788922898,972.7299036329154,1143.9994207471848,1791.710982146266,1753.4587412465723,845.3976723646093,1293.384914691713,2493.4097249213105,1060.0328450286322,995.1612862494225,2826.2195734996785,855.3447735438484,2081.746467205943,2191.630934638649,2457.4864832137814,2404.9744290432113,1078.4288699804874,2090.0802831315027,1351.8669502971093,2596.5177828246847,539.8933556599412,1111.092952262261,2328.2531426289383,718.2086785046516,909.9589825957867,954.9243812131705,2069.6652165016535,2905.264206574327,1585.384698958252,678.7988854375639,948.8108300705144,1194.058400961922,2062.992949326299,2077.55857661994,1528.579544456937,1161.0979258090883,1659.513406961842,2260.765824628394,1766.81365053985,2009.7307830387706,1133.7753223910931,2153.704501946571,2299.643026501587,1001.7827949819045,620.3754610414611,2454.586400603548,1562.1449375942939,2798.265783738266,718.3136438467195,1977.8702355832336,1458.166885444324,2830.2748877024187,2381.0934952555544,521.6015219425889,2077.859616458154,2475.8907542131146,1141.4691413407868,1672.0439062829794,359.58208737558573,2210.0831557929164,949.0844703964154,385.40565565789024,1181.1178141927746,1938.0513544833666,2687.659529787364,2076.57755508526,1430.1609859788764,991.1955879786971,1489.9690304872472,1181.4323496022846,1666.9230185906335,1541.169983468351,1166.6977448981515,696.9815510455935,2823.266370654937,3152.475502295478,1057.3082717219293,1202.2968841696515,1602.0565462650463,1320.0640980647302,916.9877536509555,955.8600189955648,1183.1543015450295,1820.5546114573826,0.0,667.7118649749365,1648.9594681043484,835.5874254278787,2426.6956765099108,1344.3144465812381,664.9260013670317,1095.5886642844398,1244.4514232518468,2309.6699530875435,2852.666268952218,2157.6293902046477,679.233607902361,1610.8445164126167,2155.034949049912,499.5681371709439,1408.4252656863562,2100.8529656961146,1910.6093133858205,1385.008542655803,1248.6615618192366,416.1841322051804,226.1498192711004,1756.1745530482679,2620.781463753604,2360.6876235662617,2060.4289315509177,1018.988038101029,1571.4835032396877,2035.9276303024442,676.9772639361271,1159.8178795626097,430.2288131593006,2874.509957730146,1588.663504128716,792.7403895185046,2279.846616534003,1634.9360127042364,817.4210629582792,1383.6384424999405,717.5431805015688,2175.345180879767,1301.8654441294602,2263.891471541324,866.8016482235205,1041.3046671683862,1130.2985721509444,488.2477301212814,1738.82860074536,1974.9551766868103,233.69973819790178,2267.994828792114,815.3152582337882,2493.8777324903513,1754.8588699062948,1636.9228301760972,663.9383667554208,1591.508380880695,1513.8230537772763,1101.8432144970482,761.9991372870431,619.6423322944638,486.11262776947893,1009.32365552326,518.5645621638654,2799.928040967775,1457.545647313387,1368.6411840240403,1643.538595516368,742.6072870117493,1784.7525257888701,2128.3285081573913,1273.578292628428,1070.3694180165617,1173.8257413129647,464.73648815960695,712.1450589209115,929.8528115615068,854.6188722877195,1725.722132669936,2860.1175034978196,1027.1294368919796,584.8641185888598,2747.2103127464375,1889.3444845983504,2225.960865842347,844.4413143510629,1531.2100194055524,1383.5880873288243,690.9176049904968,1121.00554936943,3382.6649596646525,2434.08841317304,2543.725890618541,284.8989450577473,1518.7937260380324,1890.9518850907655,267.00024175399903,952.5026679966383,933.3872116094567,2010.711835691089,1037.1072865721217,2037.7604005255407,971.1009077626749,1780.3777319720073,727.1793981951796,1067.3178894779526,1636.7657285694804,2293.9866745506515,1207.4141043543875,813.4114985634023,994.0651383965162,1173.8868197656761,1409.0392994112115,1317.1661649322016,524.9479623251841,574.0260604697222,2111.973522482838,2159.589814853284,1438.353641976799,2850.15190437222,1746.5463069481655,1040.2179653803498,1054.968641554086,2087.9070099620862,1345.799325275545,689.6447434725608,877.4878865101701,549.5050189655594,1307.20551854539,1423.7739264072702,721.2930897928035,1424.7312893567794,2119.9672402129263,518.4060578894089,440.26703716671597,422.2178848245631,1235.586025676174,2200.3344934241045,966.5176281970193,485.42644113089347,427.7356624130723,970.475811031022,510.737920937888,1473.6610532066597,378.3702795603221,1919.0037150258713,992.5681821977536,832.209647504289,487.0684313549699,1489.030582407903,770.9332114966131,556.2831348784888,1123.1829669286774,2028.3778445825708,1313.409808734195,424.24480593812774,2510.9249068663144,1603.9122118555495,775.3101302971321,2012.8863746667919,2103.5568620158638,1373.217688915565,147.1542569399667
4,0.0,2901.905983162663,2689.2027191175,2305.0654139046524,2901.2329415512622,2507.1252330922016,1407.4855544402378,1549.8074362591683,2506.240171960839,2779.4710796543204,2023.3685932112119,2878.066779437553,2452.856171977328,1665.4960066463639,2837.8632172663674,2101.820506293933,2117.750049554617,2180.3605082287963,2603.0224894488824,707.774572069913,2119.83125513956,604.7069992734183,2007.6036968169685,2384.2550933275343,2254.020844922697,722.8509309829301,2682.095436306953,1960.4912039656504,703.9518112528169,1560.8684124058154,1677.4760779605122,727.4911487423363,646.514185694501,619.7205423066806,1412.5312718949692,1966.0022049231402,511.77641725989565,1071.6379530735662,830.5553920423401,2632.1737029820283,2166.3943193753744,1659.140718093123,1746.6526837307201,1248.9063610336805,1910.4673750823029,2233.2408011454922,1576.4347784329507,936.8966662894812,2230.6341944187725,1515.1855905579605,1833.7745618811332,2503.8190636054505,1820.464538088318,2347.0074331801966,2842.2145292003092,1949.3439311684435,2761.1248870996556,1918.8108210660612,2948.6660908491676,763.6402719775975,852.0544483427146,712.6937837901818,1570.455410883905,2022.4430433673926,708.8157823555272,2174.766034729552,492.51872881058654,1381.4831045448718,0.0,438.2108822070003,1225.5544063845466,578.9960264140334,2533.436297591948,802.028579825324,2103.1508129206045,2065.110688959725,2469.776077096188,756.5239682597796,2009.3356202801592,643.9770246094052,543.1575770696752,1712.319102353181,1511.4254135937524,987.4431924330373,1757.8177049791602,2039.2569648214335,263.82254598908537,2145.5743076820536,2289.0839163461596,659.8659213701428,1829.0524703718565,3224.1313859452143,1001.8641249882064,612.3911208640874,256.0263039122202,749.0277663169311,1096.0792746528164,3027.5967651390097,2103.0972449054607,905.7055099865491,497.4186475039966,2581.256922290452,2795.783862517562,1085.6173652356363,999.1040077981351,720.9678187112298,2282.9493667028405,530.5112953351338,2054.391545888694,1913.128494975525,878.5841626166172,1044.9698157966645,2268.510904012623,1487.3299937787406,2719.9252969664058,1641.8463493366255,1419.4570370949853,1259.9502865923946,562.845528149337,189.3613648933654,1591.0916014646905,1070.6506446145834,623.4785587785217,697.8004556657148,2316.744720579799,626.1053706594175,2253.4047684788156,1096.4359201020445,1698.9887784546343,2862.219301750512,2104.1475140308653,1712.8544123595768,346.0434384288113,1190.4392451620113,1017.0810715830411,2462.9982169024834,664.1971737453342,477.35115088404194,2628.4038919913282,2089.0516699353716,813.2739373683561,1739.4780249087592,894.3798570720292,1005.9718782786045,0.0,1305.0642283150426,2576.86328323792,2728.061856140197,1470.8626950242055,336.1741246252215,1113.6656848712753,340.1934187137667,2259.2702929122215,1510.713112209956,462.5532962391346,1362.374769756207,2111.984438498352,2996.979356530547,2024.4009756369442,799.8955497936204,2580.736702480141,2550.8890679508445,2359.9801050494934,1038.3142504816108,696.6533216031174,1961.3120930905088,677.4416584671765,3153.8945828566475,339.2212840029278,2834.7047713983943,120.89455702358475,393.3648767193501,466.8000178934468,707.0575365681901,0.0,992.7757414196651,862.6483842320678,1001.0820380101261,1369.2970937619734,2150.4324669925563,1158.197395271986,1481.5513617692754,1150.397792327649,2862.895558943234,1091.3527089898234,1732.5331528023012,2248.914691465988,760.0161220581231,1364.4035971818191,1686.1495240431407,813.0727165320111,1788.8039617245959,2416.366906392744,2533.7915745491287,683.6605483519481,2884.1805252372183,2655.042365181945,1007.400120072677,1949.835699735269,2786.560908383547,1762.3252732760243,578.5563655680859,667.8710013875085,399.48538935581956,732.3526334259659,690.2980934099822,1989.5652737785588,1801.903414296083,260.5883428467956,1528.4544326575776,2008.203915907011,2322.798019308115,1875.4422214411502,1865.7005804069333,2212.729730168209,1337.166561639227,1594.3475584658763,2660.0254983892196,2850.610974100834,1159.4718691370879,1462.3274799846795,992.9039449742015,2045.3381415611302,811.5706752200117,664.6901657711447,982.6855993670529,548.5147854694036,2033.7363326807224,1667.1466979110075,1800.079253402605,2556.0879380064957,2186.6209744901,1962.7973343835426,608.2610785611214,2545.028131630961,1976.2600099680333,1732.6846240047712,521.7902081791514,1840.7182350309533,2149.2085073969793,1218.8488080867505,1883.7066050755157,1974.4333503721887,2320.660486794799,2744.974999932922,1418.1516074982835,660.5370226957102,833.8027232828745,770.0096892507328,2838.636557492835,1759.3658280973502,1163.6660762297404,2032.9801006160335,2877.517565615413,3448.6169139489507,2326.045119942862,716.6771581412706,1061.4528753334394,2318.139013429844,812.0442379408267,1343.9310967865829,2307.2394565379786,618.6245086071309,1159.572019648602,172.1302758954711,2030.6900050406127,154.3104988018193,1835.7490873816537
5,4966.731480731944,3603.664010088686,2677.0171802150876,3134.046929453574,3262.3798864815853,2233.414802625563,1196.568655752122,1550.7598658117167,1383.7299147632914,2330.472594245873,1342.0935108612348,526.8201992655303,564.5451129061995,2667.542571120693,989.5617783762573,1585.4085022895697,2793.2691771258114,0.0,1005.8569721742126,867.7285617417749,713.1420791015289,593.78605747925,868.6910680652807,2000.5278717396423,864.0579516260392,1016.60582753839,765.7998254081627,830.8205289208242,0.0,1073.9525882202047,2093.2843189683385,2527.8763399243453,2716.2849585116955,1781.0154390752114,1630.683030128219,999.0199478985583,1253.6234128021838,827.2649919857039,1194.2711267320904,3972.50621728302,1370.366624500936,1365.4868877228926,2491.8783680238607,1973.701826183197,415.1013873230058,1878.9973735856474,2172.9513028400484,475.4077733665643,1693.2348640892067,2200.172373397271,1121.3293302209938,805.67144490269,759.8475326526125,1212.601808227919,2039.7428106251018,1104.2397354755064,950.6142329693091,1238.9600596406467,995.2703634164839,1133.196639943465,1251.0972282805753,1582.6141122956078,1222.263985482354,1997.3687679222824,2198.887303907664,1094.8196596843652,1164.286777363759,1474.0602896381747,2115.260863518142,542.8420494110745,1348.402487908347,778.5884071563397,2298.538722599581,269.8255979833583,353.449064998114,2013.3947020899343,2005.595992834674,2842.746389835153,671.7914118708526,499.782287247391,2648.9776813391054,924.3119459408964,660.818154706338,1534.3347337699188,1252.5111991942854,618.7992514144278,1300.6806788429299,1366.8951828106733,0.0,211.55617404439369,1344.7984360487642,1297.027789413672,945.5113227893543,804.0121774454872,229.25060675682315,487.3000216894694,1997.3065426508151,683.1591632675861,320.3013469874524,2452.874506187477,385.89466496758536,1462.6044935030352,1472.1795821884677,1564.567657839158,2865.946283308942,1003.6876714998275,0.0,518.6294544868342,1069.9007191003293,2099.238118255054,435.9777551483189,507.9158466389246,2338.531619461565,424.3019384015454,2171.8818213130016,1656.6110218359947,1558.3651580597298,1678.5980287166074,1217.469155833437,0.0,835.2541122328795,945.2386699301798,1236.7566658240319,2653.0571879960444,1066.069715006549,1750.6675908087473,2245.551590383288,3618.322045929486,539.5555486727659,1006.746636560361,1851.2036956126738,1506.476180637998,2972.539529849407,0.0,2211.293129846,1196.41323021225,2154.8659063024747,555.4853449962499,994.8271988696639,1028.0710934091992,676.1528310316119,1119.1482095141478,653.8937876335808,431.1227774501131,1468.4131850817025,1253.9773056019228,2178.4782696994603,877.0951519784497,2858.744415090474,1448.119003609967,1730.2090524523956,1809.205997128036,361.3402601472266,951.6598557618885,996.233848912816,879.5420966740173,1089.2125068498265,1648.0568513748276,803.9415242854058,520.7885276396497,1288.1769969158477,1571.6482751764531,2042.5551305268846,1983.7153081039726,2185.0029991601077,1805.7054868150788,511.27988357711445,1650.417935053721,1370.0809257856702,668.2822852247539,1797.7129981683368,642.9386178213962,2132.1483539662295,730.8078837459445,790.2034939390591,337.37223856790223,962.4907314268899,1520.9362893465527,2402.843700837351,1812.3817931970011,2025.3908600220143,2123.810588328665,701.6769069671983,1911.0490799587167,427.7399750599454,1410.3046999319015,1919.877851001812,573.80517882076,238.73408585839357,1271.2586185798125,2385.9573795027545,1660.1895640303346,2242.2194866705295,684.9931038548498,646.6766451790605,1743.6841214548367,2094.8961991815822,2882.732009598934,446.7815360073334,825.1599029263177,943.2728098666897,2091.0586114831185,686.8598351851505,534.8996004651221,519.6630280352425,1526.2324073340437,502.5754168251486,566.3816142925549,1704.964319195005,1388.8075866975425,1265.9337393998985,700.8125471804609,273.3039269547704,1678.1559155635725,1345.1376740746437,1068.3508797565812,587.4141500968235,777.627202179007,571.0655434599438,300.3281455467733,458.78357418586097,2741.663382407141,792.6005498973136,1434.600791244849,1960.3839967711333,2063.6048681520106,1455.2850520021143,1665.174001642819,909.1902694664969,1487.157666830474,839.7863304336814,929.0957393141241,1058.28826158897,948.2725426605238,859.9860476461595,1298.7706949449512,2155.9401653756595,1397.6010805922567,1763.8741021076612,1406.858096574297,2455.600580490959,1096.4567989627767,797.1687176454494,2091.106891249504,1905.6807742331273,2030.1616813984474,397.75723510225015,359.6527986457927,2215.824236537874,179.74820288019154,888.2340643385302,2426.7182381308508,2453.78148167793,616.997629099566,1870.7608568054145,2065.568796268085,643.5800087637438,2688.7536036147903,393.8455110032737,2077.179992430214,1652.463601361043,517.0466365527114,1355.0187875505087,943.302953176481,2313.739411096017,1573.8848827850597,3008.957913616054,2132.4555593992277
