,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351
0,5116.7806627228165,2987.5775217386995,4154.286708610926,4251.960246596151,2916.5704469484217,2918.0334513742278,2079.390222484032,2150.9248569307993,456.76819445659896,1014.9251482856992,2335.6660157031133,2271.782305326166,1279.164955353774,1327.4186697455768,1342.6715125830747,1412.2491415097863,2269.8216730473964,1648.3515003056034,1841.071114640333,1738.5285137987453,1951.4071615487983,1247.9145985944208,1318.4616475499085,1800.424006947628,1435.2866883910024,1444.7644260575066,1434.9319676289094,1479.1289423237297,1511.683062557185,1466.7873308974845,1884.628356379571,1200.1563481125745,1015.0216209036425,834.0615346926252,1236.39595277657,1226.5741768719224,1034.9627833388113,833.4937247291938,0.0,644.0545994409377,734.2298213500185,605.8248645685559,792.9467854012794,742.8159930083605,542.1374312737012,817.9711195999229,506.27878040266756,215.2721598052539,379.3035433051009,470.76785800009907,490.4796903325889,500.8698014515079,471.2654393224357,731.3948042814919,423.6214215626007,368.95352121631356,284.55067603064083,500.9358253219787,622.7228691718741,0.0,104.78618363514765,202.3323454756106,444.37280737349454,406.6247684075776,154.20702124731116,247.87573599403405,210.01492375564263,444.2873565661891,603.5481574476138,629.8494084283986,680.0493893161238,664.2969263756522,560.1385121377344,449.14339002751234,362.1048725646104,597.3142772943736,728.3327343974765,827.3637652317867,464.8293743018915,559.232664895066,600.9646050250404,497.62381433333746,583.8446653260377,599.1807903978829,550.4231426099901,926.2317794725651,685.8333584752461,926.4512537281145,314.05762130365525,873.2447809171886,450.6055003617717,633.5636556138007,511.29967083069334,648.7747812190619,365.7732883149008,911.7656789821739,1582.9692585951575,1248.3737400269915,1159.7701027048843,896.7665918336154,974.6366952484011,583.1689424575408,731.9658337614269,208.92733474375714,0.0,223.97352852800458,444.0210849071938,827.0039628152151,314.01865366451676,998.3244683948302,671.6557065529154,479.5397526807131,347.77413593720354,495.9094051914229,974.5565124013374,1578.924697117983,1006.3069325475574,1090.9195063582047,657.6554252331501,136.8932730350083,334.3392733542411,419.33591487210435,678.875314544741,1206.92609047862,771.003029503032,637.5172648737721,481.860950927293,401.3370648436421,324.7382495198805,286.52319837379446,273.9685328502367,510.81243590657294,632.8938786976898,404.3477360797069,225.82117652666707,426.9612172591418,591.8459554656345,660.2066185454767,175.74346133233843,227.98585883083882,481.0129904033006,303.16891409719784,233.828548997465,210.42726537558656,433.8026368849985,550.451111105598,542.8975706092203,108.67489905686062,413.9583022139523,399.90376031826645,443.8485372182442,470.23747809930376,753.7091005326376,318.0928913525388,445.00412093360575,391.17387747590476,335.9373079378269,337.3405085880197,412.10876191164994,617.0515996226646,778.6831579869842,478.04977495846606,380.46839715080785,409.3976890800476,310.15876337476885,260.3902439779595,451.02709448010273,762.6004629707229,991.9534917448423,214.26547635666768,229.5945479929109,365.4400606541454,502.39618916579883,697.9109841339709,624.7013360420361,525.9797965321006,726.8765220022213,636.1766793913737,370.01661759074835,194.2494115746876,232.72709571938807,275.2653416845674,481.5660789719682,402.3603442773742,0.0,199.6652619498122,126.7665423769379,205.48373988233234,528.0184358300642,346.5132100020776,591.143540943086,285.61505082294406,427.61923168822557,421.9091786215836,373.7415471932276,376.38702201048756,345.8666609289616,303.9863870912816,174.38984734691348,267.25242424357975,258.7512575128913,356.39375148177066,110.24374857283242,385.30634005955426,427.2553363852416,314.2848693821851,553.518824183434,369.23015380521406,533.6526538945216,504.6127873076165,409.42971063338706,363.10023925420046,375.21591957891957,462.64557460277194,215.01871275600453,359.68404718172377,410.1495969621402,408.6784727350728,445.4165502960292,249.41402368732818,380.4919386068934,308.9817522712184,479.086561815467,257.181974605383,376.74478846981555,341.5430414864641,414.74613976553377,301.4682881784445,181.22785682949524,232.72410557691046,295.3402754020688,417.3596831703407,471.4618614256995,343.58530272071226,407.71179433291906,356.2795607128633,376.64593871774446,360.72125681138465,323.9309715689038,217.13283240421006,243.15180043686323,601.9382433820502,372.1753655900725,58.951182039493744,126.61713982893303,200.41483944360132,125.19333178355721,489.90007105987496,184.88949241668627,236.6102802308001,276.0944587485211,362.3868453816873,176.9687406996623,469.48253200125197,395.76176624835125,476.0310744064995,618.0378039929004,726.2009332559693,698.2183586265912,277.76892119898054,415.4627607897057,367.42160043983597,447.2458066650066,534.8952851411887,433.24777160060336,452.0784713235303,301.08025448702,334.9077731927056,292.5281140148096,159.59024236637174,226.1011810489023,280.69639645805375,280.8344801549327,452.0491979464147,265.02135439386785,187.60261492257303,242.1445720906736,264.6043919330461,256.3231987173021,277.1872701829741,352.5531615049779,328.20506955196174,400.73034215517254,355.4173609788972,206.61567943432289,0.0,237.78202409373898,528.7651380783675,495.8148599850313,288.50606894174314,272.9683217647716,192.2235894588857,425.0258868135236,527.1629479342439,131.70890507033303,92.78437017428233,208.14050804712446,192.39122187710882,561.2802843528804,465.28818539192025,413.4674270785922,302.753389259917,402.89996207432574,232.49717484073875,251.19137100598147,323.128964583615,365.36440643219737,143.51647560655906,365.6729064823061,255.2508934982373,272.97163109062376,348.8238036332474,539.594155923826,311.21141032612263,314.02249330818114,647.4110775006933,420.74523961431714,311.1698198301049,318.2299785359176,150.8567532618145,134.48629908399954,350.71075492026637,314.0445729630098,296.10499220445223,473.14787601144695,168.3028103848789,268.58712838097773,225.5200318667379,282.7055252637618,425.8840160017738,382.3496786724681,249.39088585471114,22.53110009197131,364.459161859143,221.34700310789998,242.24495076872017,332.52676013365806,356.90477115526653,380.07644785259856,573.5271731367176,212.35798301536386,409.9152982016101,400.7397900353529,392.20090871553384,260.9830580560807,246.84514115371837,218.98744142841696,216.45972555359796,372.7901227120201,517.6250556986282,481.8492068647298,441.0610147707033
1,4867.064165499797,3746.179116827664,3077.1460415520833,3181.355251930217,2133.946049309858,1407.919384274072,1466.6775323966535,1855.593473529836,1361.7975593368305,862.4435460133532,2887.3721387125047,327.91110081486653,535.5974028025217,489.52549536693806,383.53637258363835,607.3006656659098,1529.345575688871,1879.6552586254454,647.3959490408508,850.496272273206,1044.4316990330456,1082.0306974231446,1227.272778773746,0.0,677.8072307149869,596.5682487952319,674.7353749048193,950.1111238131405,744.1066078395256,630.8310808029388,602.2548998935033,472.00561006519234,644.2227092964862,618.6939266714395,852.0926351470879,857.0073382818568,809.5207042489621,563.7417135153739,699.9173661908699,965.4013715802336,288.02909063705533,501.2595924530054,502.12793698040855,480.635349543698,352.9970296950171,683.8008222431292,621.9917868906185,364.7797086062232,526.703052763773,521.013848956496,574.0769865022411,523.1578468687894,601.3711675182383,725.6444916343646,473.31110737653654,530.1709998305637,505.83214098629117,573.668165224504,791.6300942149267,870.9826484099867,641.0394088432714,631.7389480561508,249.8870666782907,311.59253119303884,384.98982053262483,0.0,152.4019631079484,213.43803401701288,376.01278508937173,399.41298170622395,466.0498764391546,465.6215228460271,375.3920013041544,278.6636269753313,338.7662970149172,694.1255742786703,826.8023732927884,957.4099531247464,701.9628849560626,731.2156107712136,826.6627236502703,727.686569369615,787.2453090710312,798.6601375998584,743.6148837689421,1097.2584038640252,823.9694961629563,0.0,716.1423199432012,260.28718634001916,1019.0802016440127,388.675098429687,427.3556101047738,456.41036584271905,755.9033828278929,155.07929970210802,810.442100689206,387.5706913380337,416.81997349830266,147.69150088526814,96.67355328499214,588.9766662576926,377.3672269469883,1053.0539244645367,830.0486525123316,826.9280094547237,543.871224468577,0.0,730.3731715576336,274.86378400401935,177.77430680530009,1276.6431727494219,644.7695756641792,434.85291955290296,390.34687166927523,755.6652608692236,292.6267193022945,393.79348994594983,418.81492990732966,885.6115263103045,1078.4975001993143,730.6671141095005,372.75835977017,542.757538393563,547.6921353975526,0.0,284.0372262897611,240.32458862354852,373.3693138342507,425.7117520182201,391.6193551172396,560.3889183057703,511.37169414185223,351.7136126803858,443.18983044176554,262.97929792023314,408.2532362058562,596.2202428081644,518.5320634699228,542.4729233471849,339.4855301509016,345.7393789273201,419.70653596161,396.7875729972239,235.75698978835487,362.29279259312574,398.88744259602134,499.5044993509517,299.5563755739385,371.5155269766591,531.0707018553092,566.6274697259015,983.1679155766434,437.9845934538653,466.04396500263715,450.52030530937645,493.87266728363375,301.6991133604592,600.2144003118591,664.8916720277911,981.6636371975723,599.2959933712704,264.5837524415181,336.26215151748323,318.83260679368294,443.0917088683855,718.7168695915235,529.1935909824491,673.0128219437526,601.0131309730206,769.0250007351215,346.87467899501826,230.83308593621493,149.40858004327487,287.41191124559117,349.9901878620465,521.1943115584247,439.26475213786085,252.20652010566357,527.5276876431968,379.8048269525428,382.43384601911305,168.63714989629597,222.58955058219735,451.86552929943144,497.2406689486136,458.36061384842236,468.7705664451494,676.9743786018623,596.9489233771516,839.0023941447542,380.9959458072845,396.87098624440523,249.59089466347857,212.85017210286168,166.9502121853552,156.605039054796,185.20939113889258,324.10133349919596,275.39266670778835,601.9042244426016,343.2904399133139,517.332860088733,430.2921130680763,698.3421815247989,484.4705862257564,581.3486345309851,553.4557665932253,583.1212900966906,729.8143177031269,481.34335881067125,282.20691055301836,539.5456286692809,734.7435544439646,601.1120221598252,370.4970826361839,350.74906914486195,530.9980760617576,602.5195305289072,339.1354661504282,154.69409012333136,368.69086656508864,293.7523971689251,454.63438625564197,419.31997994901747,357.53968033803943,409.1701577976939,503.3707736396513,481.5608033952463,419.4760987200913,164.4190399515226,399.5810231670914,452.29650956802743,248.34993172998267,265.34046027232455,176.94422919120578,244.60808751976816,300.2130630932459,482.10009135957745,496.0669649492333,344.5767477638468,423.6742702906955,483.98630132301815,492.6120850150864,446.4587992744533,499.05194993554795,352.36332620744804,486.17596729457057,348.97517198718754,364.799626813837,371.65591341381815,334.23394088745215,439.3237599601378,480.3929643283913,417.0139150365131,299.97700863793693,338.59587986391193,483.77271308536103,515.8076306022348,376.89673266717176,331.30763846320724,331.8450838222197,334.02684674049294,364.8800768881123,201.56415679557588,220.39889766420364,307.706032701564,283.14987566099484,225.43886729767516,316.1831526865237,269.6422120244263,400.59822809586245,250.9226107324392,203.387720953527,307.367811673848,377.15461501191504,373.58389948287044,366.7794120051511,446.13954694346506,230.22020693769733,126.92779881514436,200.07274925953925,153.763051109658,106.84213391244698,411.2627546238757,340.4801308922829,247.82238468108466,389.04637065836573,374.5375228172367,496.19750224638824,583.623906642163,420.6953286300764,452.0876649163072,518.7650140596039,287.5057019102885,384.81310821968253,373.853186819316,422.1079615244154,528.0154708007212,449.7112352627261,368.04551653500204,440.79721429321455,559.6602649280585,231.0744598049117,339.5345189493619,527.1070485630564,488.35258880850387,363.7033930385571,321.0892210808786,309.2645640485462,303.92830849507965,477.57577233582975,564.0092051471019,387.1836816481516,227.11313819455776,536.8228031279428,360.16095160610536,324.41946784502255,272.2075324893989,318.96381796749137,343.58471012657066,478.6009410892551,627.4065313883832,606.1747716825598,749.5854658228693,530.0838091102888,489.55720616492937,645.2871861826005,694.1776387576991,759.0715952711911,741.9582255417214,549.7259229429394,410.00708118363633,758.3298661376309,600.3286588711794,456.0109284326274,379.9958912595287,398.88271510814025,439.33867256051985,131.26941894809286,428.68960189825344,638.7768300348839,621.417864330477,612.4489953312082,492.0348635354807,423.37407127528286,406.2023266073959,367.24340878020496,582.0790483865349,752.3806808930902,716.5935128201536,687.8458683384926
2,4099.192782884091,3523.2421310538793,4135.312049467223,3333.0290507689588,3065.553559839417,1486.8225755935396,2151.740301746852,927.7903420871329,0.0,393.184811001149,2934.5692343779615,2822.7562644980176,2934.0125257799477,3046.4991116311026,3029.519346500103,3103.7056123809866,1949.4894029926752,2127.1164618862595,2052.7001990927474,2126.228997030509,2132.770783623938,2257.193366274309,2297.1532991152367,2647.1259339438006,2502.2603003539148,2419.320906001811,2426.7098095795654,2509.0979785271425,2397.218856231783,1444.6582841787783,1539.3890715635193,1223.5011115469686,1774.7475880366228,1817.5231398121061,1636.9894110951943,1442.7219006359735,1548.7106317236314,1559.7119670405455,962.6674959471118,771.1169096105572,619.5031633516114,1034.5544144334974,1110.9547712699832,1064.7695667888058,426.8767386997519,605.0466394194125,594.0436833593338,429.4920775827151,535.6936042368623,566.6950345560373,594.3572436790948,570.8598936242614,577.5329506600063,726.8586936805293,528.6964434635569,585.3776758222311,557.5916405310095,651.2503909874465,764.5061365515105,820.6570954123742,855.5781993015364,868.8279754349117,574.8484169219499,485.068766283007,657.3751022084855,563.2174061887629,427.7480637853841,566.0777428222227,690.958781260938,718.0731062874919,719.2548745768839,641.1387589131012,549.9921279587327,466.7248521616953,670.1283031990803,971.745581218019,1093.0032032027889,1166.5639169679496,732.2607037314717,833.4726666804198,908.1077339994113,797.1085802356736,0.0,0.0,64.67164218252128,385.1500417157209,276.1800585362049,404.35205900927167,501.9928844351769,392.29142460269287,839.320850828019,216.74452374143885,240.03901049658705,242.22705814889153,460.5146838760123,357.4630012426409,989.8885577765492,719.8511798361787,566.8679611515142,399.2863625800727,429.1961434632671,296.4667408155792,158.8586757079912,753.9368828074538,612.643183014954,699.0240763945066,312.32630684590146,342.8364174424174,435.0419873078972,508.68703301735303,225.23934483262025,1033.296875277537,431.05503461387804,259.152290333317,565.5621463689198,1023.5181864209424,571.0511998528709,704.9028585662377,463.81802705162664,702.621167400017,904.8977727376044,436.28729371259357,173.11797401891732,664.9893178860228,304.6510282645786,202.23789762697248,332.9453402342072,246.13243182838818,313.4260429401387,376.3732093017378,342.42205515953606,408.98988637159175,368.5927791909218,251.7073877570151,453.5839331711137,193.25834222147887,221.36039376041586,431.68440162782673,511.64524011877296,587.768335726776,175.22711179307865,253.61805673789033,349.91472594715844,296.74463444842814,267.4815426550499,256.7817359416247,236.6117862953039,413.12807819420993,0.0,164.1750439824012,361.86196268960595,441.910756265089,799.9398455516078,220.07034933003666,480.8150318136464,400.02345960350294,418.61326962548316,186.829179648425,340.922970274995,511.42657921149134,738.9405632794374,426.6936667409146,132.9112932950542,401.8366030795108,279.5860505260758,381.58166595187095,455.6812058812834,701.6555136542632,910.8886045836493,521.422402501671,538.7509285821576,295.8674097979695,376.25875942561794,436.7905631485502,511.31801416864073,499.2306457468373,675.0161325286351,589.4251321047948,200.14780078284733,338.6353582302611,251.46230036816655,217.85149078580505,313.29416689456815,194.330391762259,444.79481885552514,530.3871430245945,457.0461050797605,410.3707642535262,563.2429172929562,512.8652496093124,744.2763910715753,296.8870440569582,278.4555732613812,328.54901748663224,123.96473377010788,140.14732606642147,120.02770371112793,205.5084360967322,360.0825636942685,328.67928994418344,537.1198907430273,413.9092363095702,512.1422688006627,322.13676573185063,612.1561422380795,436.8884757086013,474.2933026765194,478.62491815898187,468.4877651980144,647.9165005916583,402.7668143233305,240.99208868649782,455.77933102791496,644.1093045091744,554.9578456164763,344.7096056095009,398.6429795026097,606.6139827197993,516.3390137523774,306.4214422776194,208.40502823514646,293.34544313414415,216.7509392007779,377.18692304901447,299.1660934172679,281.7608435821784,330.002241955486,421.6390289425492,454.1194636534021,342.2012747308399,189.09718789475681,455.1413982130179,518.1101822767426,226.03341355290772,299.0574349081578,248.3021824423609,328.54343267355404,356.5796490038524,514.9677745913087,505.5483496240002,407.57503609429006,527.7028776936784,543.7944807509457,491.34905709041493,405.1773052486002,435.3453012089814,346.65663362350364,558.0705901682081,394.4692308817312,365.2666333694284,322.56753476358637,221.43628951416744,376.69079996104233,360.56055782186417,300.92603952359656,396.44696152394465,453.02461289172186,591.0703909035934,616.1756177752399,354.47381904452527,435.38002329546805,438.848404568011,447.2024524047877,463.60484190654915,298.35986946427664,306.7912268028156,312.26794677931434,268.83706766895415,261.1629591509878,310.9092919419469,241.73447352551094,309.73554169919703,186.50689884950054,307.23683532734265,232.51692865520164,336.91526991896524,315.65536471563775,278.23121494002146,368.3917927104758,174.1929902234247,150.3535596763183,152.2696748010878,58.57218180304241,162.2813779708194,384.3027752615098,369.5806333837755,310.5408700082926,263.3494725739633,259.3338124485522,574.9555936837403,613.2160340392312,385.16993151503783,399.49657001676457,423.30198186359405,291.86894668432086,410.1111637836777,383.34386018226866,433.92976770811896,427.0828282421732,355.2491429683522,254.9948008917965,527.967450514172,657.1028336118894,331.5834620726913,522.1740539689995,603.3901584531203,661.2203432411826,394.2804196564131,637.6490196129345,542.2257971099491,556.3508130549925,643.3391360153992,791.7154136984901,402.93191082814167,455.30986246912556,904.9018584788146,688.7553741675792,597.1242073690443,588.714232465206,444.4844861480226,194.92862098937889,103.25781060332194,575.1334321127499,569.7456516678103,706.7394482174282,432.0302329476383,366.7165955087914,519.1203636690228,580.9468730121351,681.2223297969346,647.1329656155722,482.042617979685,291.30535699540985,657.5897171334777,503.09900796450097,379.2219383247955,272.2836375046023,334.6708922658711,302.76296969330497,91.55854958974828,351.7432276401309,547.487126315813,535.06792506948,525.8178074692125,400.3491011872915,374.8516638491858,336.7624832012489,271.3406197540872,505.0223516706042,683.4898148927654,658.4184950992742,600.8636516514448
3,5164.649758167975,3447.058689634125,3015.528362629685,2983.0776120811693,2527.062742948759,2385.023670307042,2717.9897134634243,1963.7743561436978,1909.6207656150536,921.4864967156365,3002.9884252265874,2146.9482006530047,1302.0774661076848,677.4361016204415,567.5364877633023,607.4716200809397,1774.3653081489315,1489.6307517316075,1584.6978029525908,1110.9038503573838,801.8192624893345,1080.107232168107,1141.5359786659874,1585.1211989071514,1444.1190792615448,1280.916905193693,991.036163172667,1044.0501221491954,985.7475138385448,1390.668842017488,1610.6629983278544,1341.4790192593684,918.8007487055413,676.9309150619265,796.1234487669084,894.037342643765,763.1783301012418,765.5215903617961,618.2679755136371,731.4716048784437,776.4620092424876,846.6090201067115,1057.6960742573863,936.0778918837689,701.5039184169408,819.2853880527695,931.1572933057179,702.0255371808311,856.4793945213535,897.474438520192,473.55449522901836,489.73377346833945,257.34358916950714,305.7304383848869,265.26249148595855,202.78418887033612,179.9203398970614,308.9059460513848,406.43117175351944,508.6199760473126,508.11502072112046,577.9384816083347,285.26271796644266,224.57852700359618,424.82734030664875,372.5286470489855,479.98854869011666,359.3313747344548,350.28265826504736,365.771830174579,379.2715669950395,488.60576037766816,408.8949933081234,318.776627172174,451.6117940832084,735.420272436183,876.6507996735614,1036.6979049852146,865.2431963091026,929.6528014593267,928.6877963576562,881.31114040389,909.3461368404115,940.810202356161,888.5612092172247,1178.4833451642999,906.48720146437,1178.799476790843,509.32725543156806,1050.7273705790005,337.4219800509703,968.282993652321,795.3826359646432,868.1818641178853,560.9732690835267,1193.576920455687,1876.6202619826445,1435.8310054963997,1439.5589389098534,1098.9839617703155,1238.218695826925,875.6206522695422,1041.8358998883375,366.36344921444123,370.3801791438533,412.45811534457454,798.050220086171,1175.702859734053,571.2115342698764,1340.1060740725313,1027.979949035308,310.28321682130377,0.0,464.42319053819614,903.6262050285219,1368.2629024389312,889.7586977988145,952.9899329026567,580.9790225249378,428.84640245088684,547.4076490557376,397.5656414560742,569.5107307239394,1077.111328076063,657.5105054500858,523.4279288532833,519.4302328660751,335.3341282366481,201.71826783533558,161.53760390544048,223.3305783470149,412.96587322919027,553.5984222447495,309.98872120528165,312.9430273040503,282.20450671528334,387.11770716786253,543.5369517686166,269.6722574109099,424.69879316398203,504.14555043745224,210.80449156067877,161.39315908448393,224.4800520872759,0.0,325.4083951315281,416.0828116465756,357.02043711246193,318.25482734309924,364.32553556040847,413.9452313693266,425.7621961204135,856.8594815978088,334.9693841975799,425.73197298418455,409.27009499724454,420.98933182074524,195.20831862388292,529.8056781775996,576.9751920070211,907.3841462466595,493.097679546938,201.8475693159584,0.0,161.0387541156875,251.63573460080667,705.4323990352636,511.3049260068828,663.1483702694787,320.46589529741584,609.5376918131527,254.71031113215676,177.93778326208982,392.2185759476068,267.4249279706423,227.4393631237423,478.2946511993781,375.0935210468065,317.3093714280338,372.161102101202,258.40533802458503,325.15244633655556,299.84742024411355,322.4723769581251,239.23538063260855,289.68065817049626,216.08871639554508,391.8451292532504,662.9565202243169,525.9079387446329,774.4934010201218,340.65419606857915,502.5841449966207,305.34802615020163,433.3172814432542,360.55233167931533,343.766442917101,273.66189811326336,238.4327981600537,251.14879929756745,420.9408142114334,348.1749928033297,184.66967702422687,475.03184540059385,608.69290605606,522.9103143775197,712.2384446316896,568.7990018819797,623.2208813110657,666.3810940941821,471.93559536226815,398.9416533639901,442.2933589156704,602.2451708047586,307.9099685693668,216.06198272360334,244.94812933748668,312.17802143254636,608.7404579131503,361.2685292385773,441.21728780902157,350.8740115623215,418.09048266856246,325.8718871548592,468.811562707318,488.5388170401943,572.8416726239484,433.0458918472121,133.51785169430883,292.12122738167056,324.39752495424085,269.34813180284056,319.6901206289123,263.8805242648301,284.5461330469172,294.19824387880345,294.19786331929447,266.2285948610025,131.34742950684418,156.09542332732977,250.78589080019455,463.1233425665267,262.89858880782634,257.5626755361087,302.0995773460694,286.12230124307075,198.37615095871448,362.9406502766681,204.93254653121778,158.05979549922236,344.9581598675589,370.204891016264,294.67951641731224,527.7200377594493,408.79549247305613,432.21181172065474,510.61364935947535,599.5274578799348,555.8964513275598,138.10528874489356,332.64815245077057,347.6716576320548,363.25991478112456,415.11375212257167,343.3357342671705,351.88327635071016,169.55364153275627,289.4200493655076,276.2570465655186,308.39546915724,238.0516117693823,399.69567044287453,324.7504324655,367.83710011491337,290.07680737901165,182.54483005062872,341.2755655964812,334.89758001743434,394.8730927888988,319.6906004081385,335.5160172567697,331.35674700343446,414.43219956753734,380.25762348152256,128.10853295145046,123.77350137307249,316.92516517438884,592.1824885183541,559.993095232386,305.5761547992916,190.97872105377976,181.3855346928424,470.7611225514194,564.3433127300883,222.15228947468472,107.20053832358666,216.067327145835,172.06171942335362,598.884727088305,503.50308243491065,460.4154580154128,341.97835525287894,427.46464716317644,328.9613519735798,282.2906457571204,277.65211199570905,357.89790927800595,144.0518712234053,422.20696142355047,311.8089996938195,325.8916095358367,357.9064120590146,563.9555711803263,359.8538912571379,399.6859975883762,699.4628407093796,479.94083188023785,361.11295161480905,388.5346053299702,206.2516962449831,198.46994159385892,358.1446518369696,354.6679960485216,364.17105705395403,524.5218818397892,171.78813036024545,195.73346151941777,229.63176670068376,299.9597480687505,421.8909476850625,444.18612591844834,337.42562090198254,136.29339395976382,398.6599146931148,266.4270559710018,273.5704868578511,117.9055831684712,209.62376899627466,61.31062903841006,341.8623985528855,250.91805748893452,321.7936581627519,341.986904632905,304.4328442186204,187.50088960210346,425.10053307296954,496.3841270517184,555.7612955460196,334.9676802525401,102.0446656055235,157.47660123239223,231.8654405761034
